Input arguments:
fix_bn           False
imgSize          [300, 375, 450, 525, 600]
disp_iter        20
arch_decoder     ppm_deepsup
beta1            0.9
list_train       ./data/train_bdd_v2.odgt
ckpt             ./ckpt
seed             304
optim            sgd
imgMaxSize       1000
deep_sup_scale   0.4
weights_decoder  
num_class        38
arch_encoder     resnet50dilated
batch_size_per_gpu 2
root_dataset     /home/teai/externalhd2/BDD100K/segmentation_v2/
start_epoch      1
gpus             1
lr_decoder       0.02
padding_constant 8
lr_encoder       0.02
segm_downsampling_rate 8
epoch_iters      4911
random_flip      False
weight_decay     0.0001
fc_dim           2048
list_val         ./data/val_bdd_v2.odgt
lr_pow           0.9
id               baseline
weights_encoder  
num_epoch        100
workers          16
Model ID: baseline-resnet50dilated-ppm_deepsup-ngpus1-batchSize2-imgMaxSize1000-paddingConst8-segmDownsampleRate8-LR_encoder0.02-LR_decoder0.02-epoch100
# samples: 9822
1 Epoch = 4911 iters
Epoch: [1][3080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019887, lr_decoder: 0.019887, Accuracy: 77.54, Loss: 1.166464
Epoch: [1][3100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019886, lr_decoder: 0.019886, Accuracy: 77.58, Loss: 1.164698
Epoch: [1][3120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019886, lr_decoder: 0.019886, Accuracy: 77.61, Loss: 1.163323
Epoch: [1][3140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019885, lr_decoder: 0.019885, Accuracy: 77.63, Loss: 1.162209
Epoch: [1][3160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019884, lr_decoder: 0.019884, Accuracy: 77.67, Loss: 1.159839
Epoch: [1][3180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019883, lr_decoder: 0.019883, Accuracy: 77.70, Loss: 1.158321
Epoch: [1][3200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019883, lr_decoder: 0.019883, Accuracy: 77.72, Loss: 1.158314
Epoch: [1][3220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019882, lr_decoder: 0.019882, Accuracy: 77.74, Loss: 1.156924
Epoch: [1][3240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019881, lr_decoder: 0.019881, Accuracy: 77.77, Loss: 1.154954
Epoch: [1][3260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019881, lr_decoder: 0.019881, Accuracy: 77.80, Loss: 1.153150
Epoch: [1][3280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019880, lr_decoder: 0.019880, Accuracy: 77.83, Loss: 1.151856
Epoch: [1][3300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019879, lr_decoder: 0.019879, Accuracy: 77.83, Loss: 1.152362
Epoch: [1][3320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019878, lr_decoder: 0.019878, Accuracy: 77.87, Loss: 1.149936
Epoch: [1][3340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019878, lr_decoder: 0.019878, Accuracy: 77.90, Loss: 1.148683
Epoch: [1][3360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019877, lr_decoder: 0.019877, Accuracy: 77.92, Loss: 1.147725
Epoch: [1][3380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019876, lr_decoder: 0.019876, Accuracy: 77.96, Loss: 1.145741
Epoch: [1][3400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019875, lr_decoder: 0.019875, Accuracy: 77.99, Loss: 1.144661
Epoch: [1][3420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019875, lr_decoder: 0.019875, Accuracy: 78.00, Loss: 1.143278
Epoch: [1][3440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019874, lr_decoder: 0.019874, Accuracy: 78.04, Loss: 1.141089
Epoch: [1][3460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019873, lr_decoder: 0.019873, Accuracy: 78.07, Loss: 1.139861
Epoch: [1][3480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019872, lr_decoder: 0.019872, Accuracy: 78.08, Loss: 1.139327
Epoch: [1][3500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019872, lr_decoder: 0.019872, Accuracy: 78.11, Loss: 1.137206
Epoch: [1][3520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019871, lr_decoder: 0.019871, Accuracy: 78.15, Loss: 1.134873
Epoch: [1][3540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019870, lr_decoder: 0.019870, Accuracy: 78.20, Loss: 1.132492
Epoch: [1][3560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019870, lr_decoder: 0.019870, Accuracy: 78.20, Loss: 1.132924
Epoch: [1][3580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019869, lr_decoder: 0.019869, Accuracy: 78.22, Loss: 1.131498
Epoch: [1][3600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019868, lr_decoder: 0.019868, Accuracy: 78.22, Loss: 1.131596
Epoch: [1][3620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019867, lr_decoder: 0.019867, Accuracy: 78.24, Loss: 1.130800
Epoch: [1][3640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019867, lr_decoder: 0.019867, Accuracy: 78.25, Loss: 1.129983
Epoch: [1][3660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019866, lr_decoder: 0.019866, Accuracy: 78.26, Loss: 1.129648
Epoch: [1][3680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019865, lr_decoder: 0.019865, Accuracy: 78.28, Loss: 1.128496
Epoch: [1][3700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019864, lr_decoder: 0.019864, Accuracy: 78.31, Loss: 1.127007
Epoch: [1][3720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019864, lr_decoder: 0.019864, Accuracy: 78.33, Loss: 1.125412
Epoch: [1][3740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019863, lr_decoder: 0.019863, Accuracy: 78.35, Loss: 1.124673
Epoch: [1][3760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019862, lr_decoder: 0.019862, Accuracy: 78.36, Loss: 1.125071
Epoch: [1][3780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019861, lr_decoder: 0.019861, Accuracy: 78.37, Loss: 1.124116
Epoch: [1][3800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019861, lr_decoder: 0.019861, Accuracy: 78.39, Loss: 1.122931
Epoch: [1][3820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019860, lr_decoder: 0.019860, Accuracy: 78.42, Loss: 1.121165
Epoch: [1][3840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019859, lr_decoder: 0.019859, Accuracy: 78.43, Loss: 1.120656
Epoch: [1][3860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019859, lr_decoder: 0.019859, Accuracy: 78.45, Loss: 1.119508
Epoch: [1][3880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019858, lr_decoder: 0.019858, Accuracy: 78.46, Loss: 1.118430
Epoch: [1][3900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019857, lr_decoder: 0.019857, Accuracy: 78.48, Loss: 1.118098
Epoch: [1][3920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019856, lr_decoder: 0.019856, Accuracy: 78.51, Loss: 1.116795
Epoch: [1][3940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019856, lr_decoder: 0.019856, Accuracy: 78.51, Loss: 1.116577
Epoch: [1][3960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019855, lr_decoder: 0.019855, Accuracy: 78.53, Loss: 1.116110
Epoch: [1][3980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019854, lr_decoder: 0.019854, Accuracy: 78.55, Loss: 1.114974
Epoch: [1][4000/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019853, lr_decoder: 0.019853, Accuracy: 78.57, Loss: 1.114064
Epoch: [1][4020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019853, lr_decoder: 0.019853, Accuracy: 78.59, Loss: 1.113016
Epoch: [1][4040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019852, lr_decoder: 0.019852, Accuracy: 78.61, Loss: 1.111749
Epoch: [1][4060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019851, lr_decoder: 0.019851, Accuracy: 78.64, Loss: 1.110036
Epoch: [1][4080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019850, lr_decoder: 0.019850, Accuracy: 78.66, Loss: 1.108858
Epoch: [1][4100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019850, lr_decoder: 0.019850, Accuracy: 78.68, Loss: 1.107899
Epoch: [1][4120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019849, lr_decoder: 0.019849, Accuracy: 78.69, Loss: 1.107294
Epoch: [1][4140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019848, lr_decoder: 0.019848, Accuracy: 78.69, Loss: 1.107542
Epoch: [1][4160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019847, lr_decoder: 0.019847, Accuracy: 78.71, Loss: 1.106547
Epoch: [1][4180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019847, lr_decoder: 0.019847, Accuracy: 78.73, Loss: 1.105483
Epoch: [1][4200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019846, lr_decoder: 0.019846, Accuracy: 78.74, Loss: 1.105189
Epoch: [1][4220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019845, lr_decoder: 0.019845, Accuracy: 78.75, Loss: 1.104252
Epoch: [1][4240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019845, lr_decoder: 0.019845, Accuracy: 78.77, Loss: 1.103484
Epoch: [1][4260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019844, lr_decoder: 0.019844, Accuracy: 78.79, Loss: 1.102445
Epoch: [1][4280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019843, lr_decoder: 0.019843, Accuracy: 78.80, Loss: 1.102137
Epoch: [1][4300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019842, lr_decoder: 0.019842, Accuracy: 78.82, Loss: 1.101629
Epoch: [1][4320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019842, lr_decoder: 0.019842, Accuracy: 78.83, Loss: 1.101265
Epoch: [1][4340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019841, lr_decoder: 0.019841, Accuracy: 78.85, Loss: 1.100206
Epoch: [1][4360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019840, lr_decoder: 0.019840, Accuracy: 78.85, Loss: 1.100046
Epoch: [1][4380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019839, lr_decoder: 0.019839, Accuracy: 78.87, Loss: 1.098956
Epoch: [1][4400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019839, lr_decoder: 0.019839, Accuracy: 78.87, Loss: 1.098534
Epoch: [1][4420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019838, lr_decoder: 0.019838, Accuracy: 78.88, Loss: 1.097998
Epoch: [1][4440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019837, lr_decoder: 0.019837, Accuracy: 78.89, Loss: 1.097234
Epoch: [1][4460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019836, lr_decoder: 0.019836, Accuracy: 78.90, Loss: 1.096169
Epoch: [1][4480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019836, lr_decoder: 0.019836, Accuracy: 78.92, Loss: 1.095586
Epoch: [1][4500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019835, lr_decoder: 0.019835, Accuracy: 78.94, Loss: 1.094764
Epoch: [1][4520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019834, lr_decoder: 0.019834, Accuracy: 78.95, Loss: 1.094144
Epoch: [1][4540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019834, lr_decoder: 0.019834, Accuracy: 78.97, Loss: 1.092926
Epoch: [1][4560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019833, lr_decoder: 0.019833, Accuracy: 79.00, Loss: 1.091554
Epoch: [1][4580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019832, lr_decoder: 0.019832, Accuracy: 79.03, Loss: 1.090305
Epoch: [1][4600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019831, lr_decoder: 0.019831, Accuracy: 79.04, Loss: 1.089566
Epoch: [1][4620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019831, lr_decoder: 0.019831, Accuracy: 79.06, Loss: 1.088428
Epoch: [1][4640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019830, lr_decoder: 0.019830, Accuracy: 79.06, Loss: 1.088772
Epoch: [1][4660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019829, lr_decoder: 0.019829, Accuracy: 79.08, Loss: 1.088235
Epoch: [1][4680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019828, lr_decoder: 0.019828, Accuracy: 79.10, Loss: 1.087227
Epoch: [1][4700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019828, lr_decoder: 0.019828, Accuracy: 79.12, Loss: 1.086173
Epoch: [1][4720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019827, lr_decoder: 0.019827, Accuracy: 79.14, Loss: 1.085128
Epoch: [1][4740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019826, lr_decoder: 0.019826, Accuracy: 79.16, Loss: 1.084268
Epoch: [1][4760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019825, lr_decoder: 0.019825, Accuracy: 79.17, Loss: 1.083946
Epoch: [1][4780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019825, lr_decoder: 0.019825, Accuracy: 79.18, Loss: 1.083530
Epoch: [1][4800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019824, lr_decoder: 0.019824, Accuracy: 79.20, Loss: 1.081974
Epoch: [1][4820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019823, lr_decoder: 0.019823, Accuracy: 79.21, Loss: 1.081683
Epoch: [1][4840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019823, lr_decoder: 0.019823, Accuracy: 79.23, Loss: 1.080892
Epoch: [1][4860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019822, lr_decoder: 0.019822, Accuracy: 79.25, Loss: 1.079646
Epoch: [1][4880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019821, lr_decoder: 0.019821, Accuracy: 79.26, Loss: 1.079449
Epoch: [1][4900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019820, lr_decoder: 0.019820, Accuracy: 79.27, Loss: 1.078786
Saving checkpoints...
Epoch: [2][0/4911], Time: 0.68, Data: 0.00, lr_encoder: 0.019820, lr_decoder: 0.019820, Accuracy: 88.05, Loss: 0.658948
Epoch: [2][20/4911], Time: 0.55, Data: 0.08, lr_encoder: 0.019819, lr_decoder: 0.019819, Accuracy: 82.92, Loss: 0.833627
Epoch: [2][40/4911], Time: 0.55, Data: 0.08, lr_encoder: 0.019818, lr_decoder: 0.019818, Accuracy: 84.90, Loss: 0.742413
Epoch: [2][60/4911], Time: 0.56, Data: 0.09, lr_encoder: 0.019818, lr_decoder: 0.019818, Accuracy: 85.50, Loss: 0.724124
Epoch: [2][80/4911], Time: 0.58, Data: 0.09, lr_encoder: 0.019817, lr_decoder: 0.019817, Accuracy: 85.68, Loss: 0.719309
Epoch: [2][100/4911], Time: 0.58, Data: 0.09, lr_encoder: 0.019816, lr_decoder: 0.019816, Accuracy: 85.02, Loss: 0.772579
Epoch: [2][120/4911], Time: 0.58, Data: 0.09, lr_encoder: 0.019816, lr_decoder: 0.019816, Accuracy: 84.44, Loss: 0.815576
Epoch: [2][140/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019815, lr_decoder: 0.019815, Accuracy: 84.27, Loss: 0.821678
Epoch: [2][160/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019814, lr_decoder: 0.019814, Accuracy: 84.22, Loss: 0.830683
Epoch: [2][180/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019813, lr_decoder: 0.019813, Accuracy: 84.09, Loss: 0.835610
Epoch: [2][200/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019813, lr_decoder: 0.019813, Accuracy: 84.10, Loss: 0.835736
Epoch: [2][220/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019812, lr_decoder: 0.019812, Accuracy: 84.07, Loss: 0.837661
Epoch: [2][240/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019811, lr_decoder: 0.019811, Accuracy: 83.92, Loss: 0.848054
Epoch: [2][260/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019810, lr_decoder: 0.019810, Accuracy: 83.97, Loss: 0.842404
Epoch: [2][280/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019810, lr_decoder: 0.019810, Accuracy: 84.07, Loss: 0.835924
Epoch: [2][300/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019809, lr_decoder: 0.019809, Accuracy: 84.07, Loss: 0.834366
Epoch: [2][320/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019808, lr_decoder: 0.019808, Accuracy: 84.03, Loss: 0.832266
Epoch: [2][340/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019807, lr_decoder: 0.019807, Accuracy: 83.99, Loss: 0.832935
Epoch: [2][360/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019807, lr_decoder: 0.019807, Accuracy: 83.79, Loss: 0.846948
Epoch: [2][380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019806, lr_decoder: 0.019806, Accuracy: 83.67, Loss: 0.853589
Epoch: [2][400/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.019805, lr_decoder: 0.019805, Accuracy: 83.73, Loss: 0.853109
Epoch: [2][420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019805, lr_decoder: 0.019805, Accuracy: 83.81, Loss: 0.849630
Epoch: [2][440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019804, lr_decoder: 0.019804, Accuracy: 83.71, Loss: 0.854961
Epoch: [2][460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019803, lr_decoder: 0.019803, Accuracy: 83.58, Loss: 0.863055
Epoch: [2][480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019802, lr_decoder: 0.019802, Accuracy: 83.58, Loss: 0.862927
Epoch: [2][500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019802, lr_decoder: 0.019802, Accuracy: 83.63, Loss: 0.859984
Epoch: [2][520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019801, lr_decoder: 0.019801, Accuracy: 83.58, Loss: 0.862344
Epoch: [2][540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019800, lr_decoder: 0.019800, Accuracy: 83.60, Loss: 0.861202
Epoch: [2][560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019799, lr_decoder: 0.019799, Accuracy: 83.66, Loss: 0.857978
Epoch: [2][580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019799, lr_decoder: 0.019799, Accuracy: 83.66, Loss: 0.856751
Epoch: [2][600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019798, lr_decoder: 0.019798, Accuracy: 83.71, Loss: 0.852808
Epoch: [2][620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019797, lr_decoder: 0.019797, Accuracy: 83.63, Loss: 0.859352
Epoch: [2][640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019796, lr_decoder: 0.019796, Accuracy: 83.50, Loss: 0.865757
Epoch: [2][660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019796, lr_decoder: 0.019796, Accuracy: 83.50, Loss: 0.866351
Epoch: [2][680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019795, lr_decoder: 0.019795, Accuracy: 83.52, Loss: 0.863522
Epoch: [2][700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019794, lr_decoder: 0.019794, Accuracy: 83.49, Loss: 0.864539
Epoch: [2][720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019794, lr_decoder: 0.019794, Accuracy: 83.39, Loss: 0.869101
Epoch: [2][740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019793, lr_decoder: 0.019793, Accuracy: 83.45, Loss: 0.867843
Epoch: [2][760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019792, lr_decoder: 0.019792, Accuracy: 83.49, Loss: 0.866160
Epoch: [2][780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019791, lr_decoder: 0.019791, Accuracy: 83.43, Loss: 0.870016
Epoch: [2][800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019791, lr_decoder: 0.019791, Accuracy: 83.43, Loss: 0.868723
Epoch: [2][820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019790, lr_decoder: 0.019790, Accuracy: 83.38, Loss: 0.869861
Epoch: [2][840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019789, lr_decoder: 0.019789, Accuracy: 83.45, Loss: 0.866640
Epoch: [2][860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019788, lr_decoder: 0.019788, Accuracy: 83.46, Loss: 0.866246
Epoch: [2][880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019788, lr_decoder: 0.019788, Accuracy: 83.55, Loss: 0.860881
Epoch: [2][900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019787, lr_decoder: 0.019787, Accuracy: 83.52, Loss: 0.865759
Epoch: [2][920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019786, lr_decoder: 0.019786, Accuracy: 83.54, Loss: 0.864446
Epoch: [2][940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019785, lr_decoder: 0.019785, Accuracy: 83.59, Loss: 0.861779
Epoch: [2][960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019785, lr_decoder: 0.019785, Accuracy: 83.61, Loss: 0.860385
Epoch: [2][980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019784, lr_decoder: 0.019784, Accuracy: 83.63, Loss: 0.859753
Epoch: [2][1000/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019783, lr_decoder: 0.019783, Accuracy: 83.62, Loss: 0.860927
Epoch: [2][1020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019783, lr_decoder: 0.019783, Accuracy: 83.58, Loss: 0.861392
Epoch: [2][1040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019782, lr_decoder: 0.019782, Accuracy: 83.56, Loss: 0.863227
Epoch: [2][1060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019781, lr_decoder: 0.019781, Accuracy: 83.53, Loss: 0.864970
Epoch: [2][1080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019780, lr_decoder: 0.019780, Accuracy: 83.56, Loss: 0.863687
Epoch: [2][1100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019780, lr_decoder: 0.019780, Accuracy: 83.55, Loss: 0.864821
Epoch: [2][1120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019779, lr_decoder: 0.019779, Accuracy: 83.55, Loss: 0.864662
Epoch: [2][1140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019778, lr_decoder: 0.019778, Accuracy: 83.57, Loss: 0.862638
Epoch: [2][1160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019777, lr_decoder: 0.019777, Accuracy: 83.64, Loss: 0.859257
Epoch: [2][1180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019777, lr_decoder: 0.019777, Accuracy: 83.72, Loss: 0.855331
Epoch: [2][1200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019776, lr_decoder: 0.019776, Accuracy: 83.71, Loss: 0.855047
Epoch: [2][1220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019775, lr_decoder: 0.019775, Accuracy: 83.69, Loss: 0.856258
Epoch: [2][1240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019774, lr_decoder: 0.019774, Accuracy: 83.63, Loss: 0.858569
Epoch: [2][1260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019774, lr_decoder: 0.019774, Accuracy: 83.60, Loss: 0.860170
Epoch: [2][1280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019773, lr_decoder: 0.019773, Accuracy: 83.59, Loss: 0.860587
Epoch: [2][1300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019772, lr_decoder: 0.019772, Accuracy: 83.56, Loss: 0.862714
Epoch: [2][1320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019772, lr_decoder: 0.019772, Accuracy: 83.57, Loss: 0.862104
Epoch: [2][1340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019771, lr_decoder: 0.019771, Accuracy: 83.58, Loss: 0.862126
Epoch: [2][1360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019770, lr_decoder: 0.019770, Accuracy: 83.55, Loss: 0.864619
Epoch: [2][1380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019769, lr_decoder: 0.019769, Accuracy: 83.48, Loss: 0.867499
Epoch: [2][1400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019769, lr_decoder: 0.019769, Accuracy: 83.41, Loss: 0.870172
Epoch: [2][1420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019768, lr_decoder: 0.019768, Accuracy: 83.39, Loss: 0.869632
Epoch: [2][1440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019767, lr_decoder: 0.019767, Accuracy: 83.41, Loss: 0.869000
Epoch: [2][1460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019766, lr_decoder: 0.019766, Accuracy: 83.42, Loss: 0.867937
Epoch: [2][1480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019766, lr_decoder: 0.019766, Accuracy: 83.43, Loss: 0.866773
Epoch: [2][1500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019765, lr_decoder: 0.019765, Accuracy: 83.46, Loss: 0.865580
Epoch: [2][1520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019764, lr_decoder: 0.019764, Accuracy: 83.42, Loss: 0.867550
Epoch: [2][1540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019763, lr_decoder: 0.019763, Accuracy: 83.42, Loss: 0.869788
Epoch: [2][1560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019763, lr_decoder: 0.019763, Accuracy: 83.43, Loss: 0.868834
Epoch: [2][1580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019762, lr_decoder: 0.019762, Accuracy: 83.42, Loss: 0.868048
Epoch: [2][1600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.019761, lr_decoder: 0.019761, Accuracy: 83.40, Loss: 0.869259
Epoch: [2][1620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019760, lr_decoder: 0.019760, Accuracy: 83.42, Loss: 0.868087
Epoch: [2][1640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019760, lr_decoder: 0.019760, Accuracy: 83.46, Loss: 0.864952
Epoch: [2][1660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.019759, lr_decoder: 0.019759, Accuracy: 83.49, Loss: 0.863596
